,0,1,2,3,4,5,6,7,8,9,10,11,BIC
40,1,1,1,1,1,1,1,1,1,0,0,1,95.89013786673162
41,1,0,1,0,0,1,1,0,0,1,1,1,82.87563201330836
42,1,0,1,0,0,0,1,0,0,0,1,1,74.24658991919216
43,0,1,0,1,0,1,1,1,1,0,0,1,82.86127709005501
44,0,0,0,0,1,1,1,0,0,0,1,0,73.55856003678484
45,1,1,1,0,0,1,0,0,1,1,0,1,82.8084877220661
46,1,1,0,1,1,0,1,1,1,0,0,0,82.83516109824619
47,0,0,1,0,1,1,0,1,1,0,1,0,81.10446782485612
48,0,0,1,0,0,1,0,0,1,0,0,0,69.89538130939755
49,1,1,0,0,0,1,0,1,1,0,0,0,74.08339792605356
50,0,1,1,1,0,0,1,1,0,1,1,1,87.18190868870514
51,0,1,0,1,0,0,1,1,0,0,1,0,74.14369084190945
52,1,1,1,0,1,0,0,0,0,0,1,0,74.10171029023566
53,0,1,0,0,1,1,1,1,1,0,1,0,82.82278179380107
54,0,1,1,1,0,1,0,0,0,0,0,0,69.72812720109916
55,0,0,1,0,0,0,0,1,1,0,0,1,74.45204757557813
56,0,0,1,0,0,0,1,1,0,0,0,1,74.4900574876146
57,1,1,1,1,1,1,1,0,0,0,1,0,87.15936590479498
58,1,1,1,0,0,0,1,0,1,1,1,1,87.17088256155544
59,1,1,0,0,1,1,1,1,0,0,1,0,82.8107607068324
60,1,0,1,0,0,0,0,0,1,1,0,0,69.82811524072982
61,0,1,0,0,1,1,0,1,0,1,0,1,78.44562787910907
62,0,1,0,1,1,1,0,0,1,1,1,1,87.16730708776537
63,1,0,1,0,0,0,1,1,0,1,1,1,82.81478679621056
64,0,0,1,1,0,1,1,1,1,1,0,1,87.20512880519277
65,1,1,1,1,0,1,0,1,0,1,1,0,87.21047323305926
66,0,0,0,1,1,0,0,0,0,1,1,1,74.15988713156447
67,0,1,1,0,1,1,0,0,1,0,0,1,78.43832149334762
68,0,0,0,1,1,0,1,0,1,1,0,0,74.41633638026678
69,1,0,1,1,0,1,1,1,0,0,1,1,87.18646179624737
70,1,1,0,0,0,1,1,0,1,0,0,0,74.09509463028081
71,1,0,1,0,0,1,0,1,0,0,0,0,69.82921723799234
72,1,1,1,1,0,1,0,0,1,1,0,0,82.80170241327497
73,0,0,0,0,1,0,0,0,1,1,1,1,74.45816749318047
74,1,0,1,1,0,1,0,1,1,0,0,0,78.43831930033768
75,1,1,1,1,1,0,0,0,0,0,1,0,78.44896815392796
76,1,1,0,0,1,0,0,1,1,0,1,1,82.83591725814838
77,0,0,0,1,1,1,1,1,0,0,1,1,82.92261093045033
78,1,1,0,1,0,0,0,1,0,0,0,1,74.14222022406095
79,1,0,1,0,0,0,1,1,1,1,0,0,78.568204015921
80,1,0,1,1,1,1,0,1,0,0,1,0,82.8371683121131
81,0,1,1,1,1,1,1,0,1,0,0,1,87.18346787118696
82,1,1,1,0,0,1,0,1,0,0,1,1,82.84458517169959
83,0,1,0,1,0,1,1,0,1,1,0,1,82.83438693579234
84,1,0,1,1,1,0,0,1,1,1,0,0,82.80074608626181
85,0,1,0,0,0,0,1,1,0,0,0,0,65.45842472093996
86,1,0,0,0,0,0,0,0,1,1,1,0,69.82553053169013
87,1,1,0,0,1,1,0,1,0,1,0,1,82.79503881567818
88,0,1,0,1,1,0,1,1,1,0,0,1,82.83487395595955
89,1,0,1,1,0,1,0,0,1,1,1,0,82.80390361238014
90,1,1,0,0,0,0,0,0,0,1,1,0,69.74966245771525
91,0,1,1,1,0,0,0,0,1,1,0,0,74.1054532622642
92,0,0,1,1,1,0,0,0,0,0,1,1,74.14090990480932
93,1,0,1,1,0,1,1,0,0,0,1,0,78.4725838353829
94,1,0,0,1,0,1,1,0,1,0,1,1,82.85725966814057
95,0,1,0,1,0,0,1,0,1,0,0,1,74.12977037991135
96,0,1,0,1,1,1,1,0,0,0,0,0,74.11417960868269
97,0,1,1,0,1,1,0,1,1,0,0,0,78.44428646617953
98,1,1,0,0,1,1,0,0,0,1,1,1,82.7968729829075
99,0,0,0,0,1,1,1,0,0,1,0,0,74.21380273900087
100,0,0,0,0,1,1,0,1,1,0,1,0,77.68075224869727
101,0,1,1,1,0,1,0,0,1,1,1,0,82.81358991702658
102,1,0,1,0,1,0,1,0,0,0,0,1,74.16817110196617
103,0,1,0,1,1,1,0,0,0,0,0,1,74.09206598616082
104,1,0,1,1,0,1,1,1,1,0,1,1,91.51843576131918
105,1,1,0,1,1,0,0,1,0,1,0,0,78.5065732498389
106,1,1,1,0,1,0,1,1,0,1,1,0,87.16393435787117
107,0,0,1,0,1,1,0,1,0,1,0,0,78.14700875893953
108,0,1,1,1,1,0,1,0,1,0,1,1,87.17080839476631
109,0,0,0,0,1,1,1,1,0,1,0,1,82.47074699973793
110,1,1,0,1,0,1,1,1,0,1,0,0,82.88847914707927
111,1,1,0,1,0,0,1,0,1,0,0,1,78.43901678630967
112,0,0,1,0,0,0,0,0,1,0,0,0,65.76715824578201
113,0,1,0,1,1,0,1,0,1,0,1,1,82.8584782112753
114,0,0,0,1,0,0,0,0,1,1,0,1,70.06128338926152
115,1,0,1,1,1,0,1,1,0,0,1,1,87.17957717389359
116,1,0,1,1,0,1,1,0,0,0,1,1,82.80906149870752
117,0,0,0,1,1,1,1,1,1,1,0,1,87.48948939517545
118,0,0,0,1,1,0,0,0,0,1,1,0,69.77847603984227
119,0,1,1,1,0,0,0,1,1,0,0,0,74.08016446588947
120,1,1,1,1,1,1,0,1,1,1,1,0,95.87546426789302
121,0,0,0,0,1,0,0,0,0,1,0,1,77.66471854057912
122,0,0,0,1,0,0,0,1,0,0,0,1,65.71627144222553
123,1,0,0,0,0,0,0,1,1,1,0,0,70.39950244717777
124,1,1,0,1,0,1,0,1,1,1,0,0,82.815386772781
125,0,1,1,1,1,0,0,1,0,1,0,1,82.81997065039329
126,1,0,0,0,1,1,0,1,1,0,1,1,83.00467717164025
127,0,1,0,1,0,0,1,0,0,1,0,0,69.75345844996791
128,0,0,1,0,0,1,1,1,1,0,0,0,78.60075406617075
129,0,1,0,0,0,1,0,1,1,0,1,1,78.44963182065526
130,1,1,0,1,1,1,0,1,1,1,1,0,91.52495580348727
131,1,0,0,0,1,0,0,1,1,0,1,0,74.33887163586019
132,1,0,0,0,1,0,1,0,0,1,1,0,74.16267373995431
133,1,1,0,1,1,1,0,1,0,1,1,0,87.15127548064952
134,1,0,1,1,1,0,0,0,0,1,1,0,78.48663738248396
135,0,0,0,0,1,0,1,1,0,1,0,1,79.859452004343
136,0,1,0,0,0,1,1,1,0,1,0,1,78.44336790658225
137,1,0,0,0,0,0,1,1,0,1,1,0,74.24540510864756
138,0,0,1,0,0,0,1,1,0,1,0,0,74.18011041731506
139,1,0,1,0,1,1,0,1,1,0,0,1,82.8755804756648
140,0,0,1,0,0,1,1,1,1,0,1,0,81.51517878541186
141,0,0,0,1,1,0,1,1,0,0,0,1,74.41273760383001
142,0,0,1,1,1,0,0,0,0,1,0,0,69.77609261781684
143,0,1,1,1,1,1,0,0,1,1,0,0,82.80531773113285
144,0,1,1,0,1,0,1,1,0,0,0,0,74.12664658886014
145,0,1,1,1,1,0,1,1,0,1,1,1,91.53821108067476
146,1,1,0,1,0,0,1,1,0,1,0,0,78.48723264979115
147,0,1,1,0,1,0,0,1,1,0,1,1,82.79197561847322
148,1,0,0,1,0,0,0,0,1,0,1,1,74.16554988029392
149,1,1,1,1,0,0,0,1,0,1,0,0,78.49321834518368
150,1,0,1,0,0,0,1,0,0,1,1,0,74.21568422452593
151,0,0,0,1,0,1,0,0,1,0,0,0,65.72775846044152
152,1,0,0,1,1,0,0,0,0,1,0,0,69.72423016842008
153,0,1,1,1,1,0,1,1,1,1,0,0,87.17795985114975
154,1,0,0,0,0,0,0,0,0,1,0,1,66.05489274630932
155,1,0,0,0,1,0,0,1,1,1,0,0,74.77431316628659
156,0,0,0,0,1,1,0,0,1,1,1,1,78.60565350042617
157,1,1,1,1,1,0,1,1,0,1,0,1,91.54390257108894
158,0,0,0,0,0,1,0,0,1,0,0,1,71.0574859209653
159,0,1,1,1,1,1,0,1,1,1,0,1,91.51610661214976
160,0,0,1,0,1,0,1,1,1,0,1,0,81.3166948222295
161,1,0,0,1,1,1,1,0,0,1,1,0,82.81078728208907
162,1,0,0,1,0,0,0,0,1,1,0,1,74.08050942679607
163,1,1,0,0,0,1,0,0,1,0,0,1,74.0899049953369
164,0,0,0,1,1,0,1,1,1,0,1,0,78.62430115834007
165,1,1,0,0,0,1,0,1,1,0,1,0,78.44537737767772
166,0,1,0,1,1,0,1,1,1,0,0,0,78.47517577528669
167,0,1,0,0,1,0,1,0,0,1,0,0,69.73940910191567
168,0,0,0,0,0,0,1,0,1,1,0,0,72.11120692057344
169,0,0,1,0,0,1,0,0,1,0,1,0,72.83477918200454
170,1,0,1,0,0,1,0,1,1,1,0,0,78.5692586990365
171,0,1,0,1,0,0,0,0,0,1,1,1,74.10789539501879
172,1,1,1,1,0,1,0,1,1,1,1,1,95.88516509365412
173,0,1,1,1,1,0,1,1,0,0,1,1,87.17775538697869
174,1,1,0,0,0,1,1,1,1,1,1,0,87.16450558985822
175,1,1,0,0,1,1,1,1,0,1,0,0,82.83015121261658
176,1,0,1,0,0,1,1,1,1,1,0,1,87.25943799366947
177,0,1,1,1,1,1,0,0,1,1,0,1,87.1656276215835
178,0,1,1,0,0,0,0,1,0,0,0,0,65.46082572657618
179,1,1,0,1,0,0,0,1,1,0,1,1,82.9081799239049
180,1,1,1,1,0,1,1,1,1,1,0,1,95.92987909524989
181,0,0,1,0,0,1,1,0,1,1,0,0,78.2903792904988
182,1,1,1,1,0,1,0,0,1,1,1,0,87.16220344748503
183,0,0,0,0,0,0,0,1,0,1,0,1,70.76400872354276
184,0,1,1,1,0,1,1,0,0,1,0,0,78.51725075689073
185,0,1,0,0,0,1,0,0,0,0,1,0,65.37463710415327
186,1,1,0,0,1,0,1,0,0,0,0,0,69.78654915269081
187,1,0,0,1,1,0,0,0,1,1,1,0,78.47401170952031
188,1,0,1,1,1,1,1,1,0,1,1,1,95.88451456337306
189,1,0,1,0,1,1,0,1,1,0,0,0,78.5482842722665
190,0,0,0,1,1,0,0,1,1,0,0,0,70.05517466820912
191,0,0,0,1,1,0,1,0,0,0,1,1,74.22245617150575
192,0,0,0,0,1,1,0,0,1,0,1,0,73.52858277123634
193,1,1,1,1,0,1,0,0,1,0,1,1,87.15952445141109
194,1,0,1,0,1,1,0,0,1,1,0,1,82.87922918409329
195,0,1,0,0,1,1,0,1,1,1,0,0,78.4416513920879
196,1,1,1,0,0,0,1,0,0,1,0,0,74.15393611628237
197,1,0,0,0,0,0,1,0,1,0,1,0,70.02703696268259
198,1,0,1,0,1,0,1,0,0,1,1,0,78.46585705483317
199,0,0,0,0,0,0,1,1,1,1,1,0,74.83675553471276
200,1,0,0,0,0,1,0,0,0,0,0,0,61.70388981180899
201,1,0,1,1,0,0,0,0,0,0,0,0,65.38969734945671
202,1,0,0,0,0,0,0,0,0,0,1,1,65.69450560464769
203,1,0,0,1,0,0,1,1,1,0,1,0,78.46071994647926
204,1,1,0,1,0,0,0,0,1,1,0,1,78.46254710984657
205,0,1,1,1,1,0,1,1,0,1,1,0,87.18796694798866
206,1,1,0,0,0,1,1,1,1,0,1,0,82.80746629279191
207,1,0,0,1,0,1,0,0,0,1,1,0,74.10240017722556
208,0,1,0,1,1,0,0,0,0,0,0,1,69.84279717648127
209,1,1,0,1,0,1,1,1,0,1,1,0,87.2600550078985
210,0,0,0,1,1,0,0,0,1,0,1,0,69.87405264073308
211,1,1,1,0,1,1,0,1,1,0,1,0,87.1627080947815
212,0,0,1,1,1,1,1,0,0,0,1,0,78.50884221145256
213,0,0,1,1,0,0,1,1,1,0,1,1,82.91370865041857
214,1,1,1,0,1,1,0,0,0,0,0,0,74.11916807942161
215,1,1,1,0,0,0,0,1,0,1,1,1,83.02218119524241
216,1,1,0,1,0,0,0,1,1,1,1,0,82.92246461854212
217,1,0,0,1,0,0,0,1,1,1,0,1,78.46249702918593
218,1,1,0,0,1,0,0,0,0,0,0,0,65.38687476792512
219,1,1,1,1,1,0,1,0,1,0,1,0,87.17537349519725
220,1,0,1,0,1,0,1,0,1,0,0,0,74.27733673264882
221,0,0,1,0,1,0,0,1,0,1,0,1,78.15949566158159
222,1,1,1,1,1,0,0,0,1,1,1,0,87.14717274970666
223,0,0,1,0,1,1,1,1,1,0,0,1,87.21587970634027
224,0,1,1,0,1,0,0,0,1,0,0,0,69.73953137143727
225,1,1,1,0,0,1,1,1,1,1,1,0,91.52077345362815
226,0,1,0,1,1,1,0,1,1,0,0,1,82.80013076356545
227,0,1,0,0,0,0,1,1,1,1,1,1,82.82164118239358
228,0,0,1,1,1,0,0,0,0,1,1,1,78.49241140157147
229,1,0,1,1,0,0,0,0,1,0,1,1,78.43786430045955
230,0,1,1,1,1,0,1,1,1,0,0,1,87.22281819718935
231,0,1,1,0,0,1,1,0,1,0,0,0,74.1151079847616
232,0,0,1,0,1,1,0,0,1,0,1,0,76.75491430093396
233,0,0,1,1,1,0,1,1,1,1,1,1,91.55276827452946
234,1,0,0,1,1,0,1,0,1,1,1,0,82.8198513911313
235,0,1,1,1,0,1,0,0,1,1,1,1,87.19211535971361
236,1,1,0,0,1,0,1,0,0,1,0,1,78.4584905203698
237,1,1,0,1,1,0,0,1,0,0,0,0,74.10309135662489
238,1,1,0,0,0,0,1,1,0,0,0,0,69.93309694814667
239,0,0,1,1,1,1,1,1,0,1,1,1,91.58677925924331
240,1,0,0,0,1,0,0,1,0,1,0,1,74.82325822064223
241,0,0,1,0,0,1,0,0,0,1,0,0,69.76168117512455
242,1,0,1,1,1,0,1,0,1,1,0,0,82.85961900104438
243,1,0,1,1,0,1,0,1,0,1,1,0,82.81164063926967
244,0,0,1,1,1,0,0,0,1,0,1,0,74.13585487597977
245,0,0,1,1,1,1,0,1,0,0,0,0,74.16417336372369
246,1,1,1,1,0,0,0,1,0,0,1,1,82.88060780970892
247,0,1,1,0,1,1,1,1,0,1,0,1,87.15418345813538
248,0,0,1,1,1,0,0,0,0,0,1,0,69.8282217627986
249,0,0,0,0,0,0,1,0,1,1,1,0,70.55332704710926
250,1,0,1,1,0,0,0,0,0,0,1,1,74.0943414481028
251,0,0,0,0,1,1,1,1,1,0,0,0,78.62024991753505
252,1,1,1,0,0,1,1,0,0,1,0,1,82.82214701150323
253,1,0,0,0,0,1,0,0,0,0,1,0,65.6151449529535
254,0,0,0,0,0,0,0,1,0,0,0,0,63.406734180487916
255,0,1,0,0,1,1,0,0,1,1,0,1,78.46050412136331
256,1,1,1,0,0,1,0,1,0,0,0,0,74.08070196036377
257,0,1,1,0,0,0,0,0,0,1,1,1,74.12550235818493
258,1,0,0,0,0,1,0,1,1,1,0,1,79.14837716178835
259,0,1,0,0,1,0,0,1,0,1,1,1,78.47261863691982
260,1,1,0,1,1,0,0,0,1,1,0,1,82.8014049959878
261,1,1,0,0,1,0,1,0,0,0,1,1,78.60348778763338
262,0,1,1,0,0,0,1,1,0,1,0,1,78.44976353803634
263,1,0,0,1,0,1,0,0,1,0,1,0,74.08062426362768
264,0,1,1,0,0,0,0,1,0,1,1,1,78.45562134572948
265,1,1,1,0,1,0,1,1,1,1,0,0,87.15400566445997
266,1,1,0,1,1,1,1,0,1,1,1,0,91.53402375499303
267,1,1,1,0,1,0,1,1,1,0,0,1,87.15746781361278
268,0,0,0,0,1,1,0,0,1,0,0,1,75.38258989615981
269,1,0,0,1,1,1,0,0,1,1,0,0,78.49463436344075
270,1,0,0,0,1,0,1,0,0,0,1,0,69.97227261944514
271,0,0,0,0,1,0,1,0,0,1,1,1,74.26945030701842
272,1,1,1,0,1,0,1,1,0,0,1,1,87.19061201355423
273,1,1,0,1,0,1,0,1,0,0,1,0,78.4480495030133
274,0,1,0,0,0,1,0,1,0,1,0,0,69.73463005552286
275,1,0,0,0,1,0,1,1,1,0,1,0,78.681081245465
276,0,0,0,0,1,0,1,0,1,1,1,1,78.60737838779612
277,0,1,1,0,1,0,1,1,0,0,1,1,82.87459531885028
278,1,1,0,1,0,1,1,0,1,0,0,1,82.80570671116256
279,1,1,0,1,1,0,0,0,0,0,1,0,74.0949510246687
280,1,0,1,0,1,1,1,1,0,0,1,1,87.2814157130843
281,1,0,0,1,0,1,0,0,0,1,1,1,78.49318269866238
282,0,0,1,1,0,0,1,1,0,1,1,0,78.51890854199661
283,1,0,1,1,0,1,0,0,0,1,0,1,78.46075014903755
284,1,1,0,1,0,1,0,1,1,0,1,1,87.16543446787735
285,0,0,1,0,1,0,0,1,1,1,1,1,83.01418797827604
286,0,0,1,1,1,0,0,1,0,0,0,0,69.79756973293944
287,1,1,1,0,0,1,1,1,1,0,1,0,87.17005869713972
288,0,1,0,1,1,1,0,1,1,1,0,1,87.15964065911743
289,1,1,0,0,0,0,0,0,0,0,1,1,69.80909322304744
290,0,1,0,1,0,0,1,0,1,1,0,0,74.11594655663515
291,1,0,0,1,0,1,1,1,0,1,1,0,82.84029305105834
292,0,0,0,0,0,0,1,0,1,0,0,1,71.2160953475615
293,1,0,0,0,1,0,0,0,0,1,0,0,66.10622308845096
294,1,0,0,1,0,1,0,0,1,1,0,1,78.45788722953155
295,0,1,0,0,1,0,1,1,0,0,1,1,78.462719816652
296,1,1,1,1,0,1,1,0,1,0,1,0,87.32940184645672
297,0,0,1,1,0,0,0,1,1,1,0,1,78.49457084718145
298,0,1,1,0,1,1,1,0,0,0,1,0,78.49558590077623
299,1,1,0,1,1,0,1,0,0,1,0,0,78.47278507644987
300,0,1,0,0,0,0,1,0,0,0,0,0,61.05806411745947
301,0,0,1,1,1,0,0,0,0,0,0,0,65.42928901010876
302,0,1,0,0,0,1,1,1,0,0,1,0,74.11714010081744
303,1,0,1,1,1,0,0,0,1,1,1,1,87.16028615692727
304,0,1,0,1,0,1,0,1,0,1,1,0,78.44837747134204
305,0,1,0,1,0,1,0,0,1,0,0,1,74.09482308895191
306,1,1,1,0,0,0,1,0,0,0,0,1,74.15406950967245
307,1,0,0,0,0,0,0,1,0,0,1,1,70.04366901050207
308,0,1,1,1,1,1,0,1,0,0,0,0,78.44333507371509
309,1,1,1,0,1,0,1,0,0,1,1,1,87.1914078920417
310,0,0,0,1,0,1,0,1,1,0,0,0,70.05455324521418
311,0,0,0,1,1,0,1,0,1,0,1,0,74.2284655087452
312,0,0,1,0,0,1,1,0,1,0,1,1,81.33503294826787
313,0,1,1,0,0,0,1,0,0,1,0,0,69.74486808718116
314,0,0,1,1,1,1,0,0,0,0,1,0,74.13602999166417
315,1,0,0,1,0,0,0,1,0,0,0,0,65.46861576158159
316,1,1,1,1,1,0,1,1,1,1,1,0,95.98782427740848
317,1,1,1,0,0,0,0,1,1,0,0,0,74.11715144336351
318,0,0,1,0,1,0,1,1,0,1,1,1,82.98514688483401
319,0,0,0,1,0,1,1,1,1,1,1,1,87.25040809550781
320,1,0,1,0,0,0,0,0,0,0,0,1,65.47046305884099
321,0,0,0,0,0,1,0,0,0,0,1,0,65.38177577978134
322,1,0,1,0,1,1,1,0,0,1,0,0,78.55075419265098
323,0,1,1,1,0,1,1,1,1,0,1,1,91.52541734477592
324,0,1,0,1,0,1,1,0,0,1,0,0,74.26392398838212
325,1,0,1,0,0,1,0,1,0,0,1,1,78.53942865952602
326,1,0,1,0,1,1,1,0,1,1,1,0,87.20450758519391
327,0,0,0,1,1,1,1,0,0,1,1,1,82.87552178054382
328,0,0,1,0,1,1,0,1,1,0,0,0,78.52226092489184
329,0,1,0,0,0,1,1,1,0,1,1,0,78.50725016548317
330,0,1,1,0,1,1,0,1,0,0,1,1,82.82594357930451
331,1,0,1,1,0,0,0,1,1,0,0,0,74.09044262641021
332,1,0,1,0,1,0,0,1,1,1,0,1,82.90323836043214
333,1,1,0,0,0,0,0,0,1,0,0,0,65.39649509876479
334,0,0,1,1,0,0,0,1,0,0,0,0,65.44663025955622
335,0,1,1,0,1,1,1,1,0,0,1,1,87.16758102758524
336,1,1,1,0,1,0,0,1,0,1,0,1,82.81576589737124
337,0,1,0,0,0,0,0,0,0,0,1,1,65.42058116022791
338,0,0,0,0,0,1,0,1,1,1,1,1,78.6530856486955
339,1,0,1,0,0,0,0,0,0,0,1,1,69.82824936315326
340,0,0,1,1,1,1,0,1,1,0,1,1,87.19871461412582
341,0,1,1,1,0,1,0,0,0,0,1,1,78.44225821942416
342,0,1,1,1,0,1,1,1,0,1,1,0,87.16671627640493
343,1,0,1,0,1,1,1,0,0,0,1,1,82.90338888444272
344,1,0,1,0,1,1,0,0,0,1,0,0,74.17558496661506
345,1,0,1,1,1,0,1,0,1,0,1,1,87.22782319914954
346,1,1,0,0,1,0,1,1,0,1,0,1,82.81643198811871
347,1,0,1,0,0,0,1,0,0,1,0,1,74.20642705302033
348,1,0,1,1,1,1,0,1,0,0,0,0,78.47346669524853
349,1,0,0,0,0,0,0,1,1,0,1,0,70.0654939390183
350,0,0,1,0,0,1,1,0,1,0,0,0,74.257503076873
351,1,1,0,1,0,1,0,0,1,0,0,0,74.08835663435144
352,0,0,0,1,1,0,0,1,1,1,0,1,78.77138606453333
353,1,1,0,0,0,0,0,0,1,0,1,1,74.10433362117305
354,0,0,1,0,1,0,0,0,0,0,0,0,65.5285033266441
355,0,1,0,1,0,0,1,1,1,1,0,1,82.82320061419887
356,1,0,0,0,0,1,0,1,1,1,1,0,78.49330226240704
357,0,0,0,0,0,1,0,1,0,0,1,1,73.95249008429641
358,0,0,1,1,0,1,0,0,1,0,0,1,74.13829820317747
359,0,0,0,1,0,1,0,1,0,1,1,0,74.15160382277816
360,0,0,0,0,0,0,1,0,0,0,1,1,70.12715811710588
361,0,1,0,1,0,0,1,1,0,0,1,1,78.47954977145514
362,1,1,0,0,0,1,0,0,1,1,0,1,78.44606021692486
363,1,0,0,0,0,0,0,1,0,1,0,1,70.47072073687777
364,0,1,1,1,0,1,1,0,1,0,1,1,87.15436238533192
365,0,0,1,0,0,0,0,0,0,1,1,1,70.20872853056956
366,1,1,1,0,0,0,1,1,0,0,0,0,74.1368598779751
367,1,0,0,1,1,1,0,0,0,1,0,1,78.48372461366068
368,0,1,0,1,1,1,0,0,1,1,0,1,82.80349374777634
369,1,1,1,1,0,1,1,0,0,1,1,0,87.29116495144535
370,1,0,1,1,0,1,1,1,0,0,0,0,78.46331446832737
371,1,1,0,1,0,1,1,1,1,1,1,0,91.60588871332412
372,1,0,0,1,1,0,1,1,0,1,1,1,87.21564763480323
373,1,0,1,0,0,1,1,0,1,1,0,0,78.54187772607618
374,1,0,1,0,0,0,0,1,0,0,0,1,69.87845855248612
375,1,1,0,1,1,1,0,1,1,1,0,0,87.15136328454818
376,1,0,1,1,0,1,1,1,0,1,0,0,82.83460896789444
377,0,0,0,1,1,1,0,0,1,1,0,0,74.4152959421702
378,1,0,0,1,0,0,1,1,1,1,1,0,82.83093867885835
379,0,1,1,0,0,0,0,0,0,1,1,0,69.72920365402716
380,1,0,1,0,0,1,0,0,0,1,1,1,78.54237859251343
381,0,1,0,0,0,1,0,1,0,1,1,0,74.09960652268985
382,0,1,0,0,0,0,0,1,0,1,0,0,65.3772921748846
383,1,1,0,1,1,0,0,1,0,0,0,1,78.44368761777193
384,0,0,1,1,1,0,1,0,1,0,0,0,74.15547892437328
385,1,0,1,1,1,0,1,0,1,1,1,1,91.53703478108542
386,1,0,0,0,1,1,1,0,1,1,0,0,79.11573754859991
387,0,0,0,0,0,1,0,0,0,0,1,1,69.49204501911188
388,0,1,1,1,1,1,0,1,0,1,0,1,87.16106906127904
389,1,1,0,0,0,0,1,0,0,0,1,0,69.76702988690606
390,1,0,0,0,0,1,1,1,0,1,0,0,74.79786676740893
391,0,1,1,0,0,0,1,0,1,0,0,1,74.07931627377631
392,0,0,1,1,0,0,0,1,1,1,1,0,78.52016856803708
393,1,0,1,1,1,1,1,0,0,0,1,0,82.84701628729549
394,0,0,1,1,1,0,0,0,1,0,1,1,78.51357536930121
395,0,0,1,1,0,0,1,0,1,0,0,0,69.82737780283935
396,0,0,0,0,1,0,0,1,0,1,0,0,71.24159146235755
397,1,1,0,1,1,1,0,0,0,0,1,0,78.46027440878058
398,1,1,0,1,1,0,1,0,1,0,0,0,78.44306812532459
399,0,1,1,1,1,0,1,0,0,0,1,0,78.46400582137197
400,1,1,0,0,0,1,1,1,0,1,0,0,78.46399407143653
401,0,1,0,0,1,0,1,1,0,0,0,1,74.16489094386853
402,1,1,1,0,0,0,1,1,0,0,1,1,82.82272181415928
403,1,0,1,1,0,1,0,1,1,0,0,1,82.81107683764697
404,1,1,1,1,0,0,1,0,0,0,0,1,78.4604077543335
405,0,0,1,1,0,0,1,1,0,1,0,1,78.52391380545667
406,0,0,0,1,0,0,1,0,1,0,0,1,70.05886872010898
407,1,0,1,1,0,0,1,1,1,0,1,0,82.8183602333159
408,0,0,1,1,1,1,0,0,0,0,0,0,69.78349668910215
409,0,1,1,1,1,1,0,1,1,1,0,0,87.16816691129016
